Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
GUAVIARE,EL RETORNO,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,82.59,97.71,183.5,ND,ND,ND,84.37,3834,243.53,653.39,48,376.41
GUAVIARE,SAN JOSE DEL GUAVIARE,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,118.12,138.04,165.89,135.25,ND,ND,129.93,2700.57,463.09,3685.4,286.08,823.34
HUILA,ACEVEDO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,ACEVEDO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,17.2,21.53,29.94,1038.12,ND,ND,20.04,ND,337.05,80.54,308,264.89
HUILA,ACEVEDO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,2320,ND,ND,ND,ND,2320,ND,ND,ND,ND,ND
HUILA,AGRADO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,75.87,109.8,145.89,3557.17,ND,69,89.3,8740,242.98,158.67,470.89,295.76
HUILA,AGRADO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,1906,ND,3100,ND,ND,2503,ND,ND,ND,ND,ND
HUILA,AIPE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,AIPE,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,AIPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,89.32,111.08,164.97,1021.75,561,207.83,108.08,39594.62,433.36,863.47,493.86,2521.13
HUILA,AIPE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,7556.5,ND,ND,ND,ND,7556.5,ND,ND,ND,ND,ND
HUILA,ALGECIRAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,54.96,69.97,106.81,810.17,ND,ND,65.25,ND,234.44,276.25,354.73,263.01
HUILA,ALGECIRAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,2412,ND,ND,ND,ND,2412,ND,ND,ND,ND,ND
HUILA,ALTAMIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,123.6,111.55,193.26,685.55,ND,460,121.06,29340.67,452.88,416.84,451.04,848.47
HUILA,ALTAMIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,5778,ND,3707,ND,ND,4742.5,ND,ND,ND,ND,ND
HUILA,BARAYA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,68.41,74.24,266.64,148.85,357,358.5,80.37,5889.5,311.49,180.32,1382.27,497.22
HUILA,CAMPOALEGRE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,CAMPOALEGRE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,81.29,115.23,128.6,107.13,ND,ND,97.83,55807.85,294.9,643.53,545.15,1243.26
HUILA,CAMPOALEGRE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,38435,ND,ND,ND,ND,38435,ND,ND,ND,ND,ND
HUILA,CAMPOALEGRE,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,246359,ND,ND,ND,ND,246359,ND,ND,ND,ND,ND
HUILA,CAMPOALEGRE,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,CAMPOALEGRE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,46047.5,ND,ND,ND,ND,46047.5,ND,ND,ND,ND,ND
HUILA,COLOMBIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,43.02,39.61,90.14,224.5,ND,ND,42.25,ND,252.41,113.94,768.38,265.55
HUILA,ELIAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,89.58,106.46,123.68,109.67,ND,ND,94.54,99,582.47,152.68,394.42,356.14
HUILA,GARZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GARZON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,47.17,59.56,113.3,306.88,1171.4,192.5,67.94,25345.57,319.22,616.45,505.69,458.79
HUILA,GARZON,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,7262,ND,ND,ND,ND,7262,ND,ND,ND,ND,ND
HUILA,GARZON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,10043.67,ND,ND,ND,ND,10043.67,ND,ND,ND,ND,ND
HUILA,GIGANTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GIGANTE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,43.37,69.61,131.74,721.5,1602.8,8,64.33,ND,280.16,235.21,654.67,357.67
HUILA,GIGANTE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GUADALUPE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GUADALUPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,89.48,93.46,103.61,565.93,2812.5,338,93.52,ND,276.22,390.68,354.52,319.09
HUILA,GUADALUPE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,32124,ND,ND,ND,ND,32124,ND,ND,ND,ND,ND
HUILA,HOBO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,HOBO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.43,104.45,67.86,16.8,102.8,ND,85.12,43095.75,566.73,596.11,515.5,2387.69
HUILA,IQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,IQUIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,36.54,59.84,67.05,34.33,ND,ND,48.94,ND,228.36,97.48,239.02,182.55
HUILA,ISNOS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,ISNOS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,89.78,87.19,91.32,841.5,ND,ND,89.6,379,246.88,198.85,186.17,227.98
HUILA,LA ARGENTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,58.49,97.41,61.14,641.57,ND,ND,75.29,43.5,284.06,138.32,327.56,249.68
HUILA,LA PLATA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,LA PLATA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,78.61,88.99,105.8,374.24,34,ND,87.29,2170,299.98,433.22,458.96,354.97
HUILA,LA PLATA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,5364.2,ND,ND,ND,ND,5364.2,ND,ND,ND,ND,ND
HUILA,NATAGA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,15.11,37.22,93.04,0,ND,ND,28.43,ND,221.02,52.1,1026.35,236.26
HUILA,NATAGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,5870,ND,ND,ND,ND,5870,ND,ND,ND,ND,ND
HUILA,NEIVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,110245,ND,ND,ND,ND,110245,ND,ND,ND,ND,ND
HUILA,NEIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,126.26,153.54,182.09,248.16,369.29,319.43,159.84,25041.14,663.75,3920.26,754.91,899.28
HUILA,NEIVA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,37533,ND,ND,ND,ND,37533,ND,ND,ND,ND,ND
HUILA,NEIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,87725.75,ND,ND,ND,ND,87725.75,ND,ND,ND,ND,ND
HUILA,NEIVA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,20145,ND,ND,ND,ND,20145,ND,ND,ND,ND,ND
HUILA,NEIVA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,254886.33,ND,ND,ND,ND,254886.33,ND,ND,ND,ND,ND
HUILA,NEIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,8560.43,ND,ND,ND,ND,8560.43,ND,ND,ND,ND,ND
HUILA,NEIVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,16271.54,ND,5396.5,ND,ND,15818.42,ND,ND,ND,ND,ND
HUILA,OPORAPA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,100.5,98.98,94.15,902.67,ND,ND,100.75,ND,344.09,143.16,243,247.58
HUILA,PAICOL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,23.51,38.11,88.35,0,ND,ND,38.87,129,323.55,172.07,833.71,381.23
HUILA,PALERMO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,72271,ND,ND,ND,ND,72271,ND,ND,ND,ND,ND
HUILA,PALERMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PALERMO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,63.39,115.28,156.66,598.11,241.6,135.33,125.21,30497.76,1098.01,1141.78,428.15,2901.71
HUILA,PALERMO,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,1275920,ND,ND,ND,ND,1275920,ND,ND,ND,ND,ND
HUILA,PALERMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,6616,ND,ND,ND,ND,6616,ND,ND,ND,ND,ND
HUILA,PALESTINA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PALESTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,6.4,24.79,69.3,20,ND,ND,13.68,ND,238.39,32.8,23.83,115.19
HUILA,PITAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITAL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,37.87,60.34,88.92,1082,765,ND,49.28,7803,175.23,125.81,534.21,280.94
HUILA,PITALITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,65.79,74.29,95.56,640.18,124.91,214.67,78.01,14316.92,337.15,777.2,439.59,419.82
HUILA,PITALITO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,4001.5,ND,ND,ND,ND,4001.5,ND,ND,ND,ND,ND
HUILA,PITALITO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,8274.92,ND,ND,ND,ND,8274.92,ND,ND,ND,ND,ND
HUILA,RIVERA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,93.81,143.28,236.42,537.35,1103,95,147.86,53132.79,569.39,1491.14,481.52,1649.48
HUILA,RIVERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,1119255,ND,ND,ND,ND,1119255,ND,ND,ND,ND,ND
HUILA,RIVERA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,216352,ND,ND,ND,ND,216352,ND,ND,ND,ND,ND
HUILA,RIVERA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,11819,ND,ND,ND,ND,11819,ND,ND,ND,ND,ND
HUILA,SALADOBLANCO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,89.09,92.05,79.45,68,24.33,ND,90.03,ND,205.29,117.69,283.92,193.21
HUILA,SALADOBLANCO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,4229,ND,ND,ND,ND,4229,ND,ND,ND,ND,ND
HUILA,SAN AGUSTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,SAN AGUSTIN,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,45.52,55.69,103.14,627.23,ND,ND,55.75,1152,243.89,163.87,591.93,271.11
HUILA,SAN AGUSTIN,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,SAN AGUSTIN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,12533.5,ND,ND,ND,ND,12533.5,ND,ND,ND,ND,ND
HUILA,SANTA MARIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,47.09,54.66,56.44,104.33,ND,ND,51.33,0,242.11,92.02,310.69,209.9
HUILA,SUAZA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,92.45,107.58,145.37,739.3,4095,ND,98.35,ND,391.63,255.21,213.42,312.95
HUILA,TARQUI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TARQUI,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,87.42,101.72,152.33,293.81,601.33,164,92.15,215.33,284.63,190.46,215.47,239.35
HUILA,TELLO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TELLO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.24,30.59,88.63,80.38,ND,83,38.83,16735.67,568.86,202.84,575.1,1079.59
HUILA,TERUEL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TERUEL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,57.96,78.01,223.89,757.3,453.33,59,83.71,ND,382.05,220.46,514.33,362.91
HUILA,TESALIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TESALIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,57.48,85.56,70.37,97.38,ND,ND,65.87,23982.5,323.92,186.15,104.85,817.83
HUILA,TIMANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TIMANA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,61.57,77.35,108.9,790.12,542.5,186,70.32,17,291.34,264.58,721.39,345.78
HUILA,TIMANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,1907,ND,ND,ND,ND,1907,ND,ND,ND,ND,ND
HUILA,VILLAVIEJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,VILLAVIEJA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,155.92,148.25,139.75,1472.6,ND,ND,155.17,23569.45,473.29,343.98,287.47,3007.52
HUILA,YAGUARA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,YAGUARA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,87.03,94.29,166.71,106.79,1100,221.88,102.83,21708.82,350.97,554.25,378.5,1270.74
LA GUAJIRA,ALBANIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,264.8,228.84,ND,ND,ND,ND,252.66,6648.33,1354.69,1458.37,995.85,1330.16
LA GUAJIRA,ALBANIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6357753.5,ND,ND,ND,6357753.5
LA GUAJIRA,ALBANIA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,ALBANIA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,ALBANIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7693,ND,ND,ND,7693
LA GUAJIRA,BARRANCAS,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,291.27,199.01,223.09,ND,ND,ND,251.94,3396.25,573.41,1161.63,808.18,742.63
LA GUAJIRA,BARRANCAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6234,ND,ND,ND,6234
LA GUAJIRA,DIBULLA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,288.04,214.35,331.5,ND,ND,ND,246.39,7424.65,1127.6,1312.7,672.2,1246.27
LA GUAJIRA,DIBULLA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7901,ND,ND,ND,7901
LA GUAJIRA,DISTRACCION,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,217.1,194.77,176,ND,ND,ND,206.05,ND,804.99,2304.41,572.91,955.39
LA GUAJIRA,DISTRACCION,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,DISTRACCION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5494,ND,ND,ND,5494
LA GUAJIRA,EL MOLINO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,251.26,172.16,1,ND,ND,ND,203.66,ND,540.09,1240,987.35,878.16
LA GUAJIRA,FONSECA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,419.89,209.71,223.06,ND,ND,ND,316.29,8047.12,796.94,1733.17,527.06,982.4
LA GUAJIRA,FONSECA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43114,ND,ND,ND,43114
LA GUAJIRA,FONSECA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12472,ND,ND,ND,12472
LA GUAJIRA,HATONUEVO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,211.83,188.23,188.08,ND,ND,ND,202.37,1100,771.84,1580.67,304.61,731.43
LA GUAJIRA,HATONUEVO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9714,ND,ND,ND,9714
LA GUAJIRA,LA JAGUA DEL PILAR,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,343.79,233.12,ND,ND,ND,ND,290.73,220,746.6,1050.38,531.5,732.37
LA GUAJIRA,LA JAGUA DEL PILAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,140.38,115.07,ND,ND,ND,ND,135.25,ND,ND,93,ND,93
LA GUAJIRA,MAICAO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,447.56,226.84,258.34,ND,ND,ND,331.73,1810.3,647.57,3592.52,416.16,727.06
LA GUAJIRA,MAICAO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35734,ND,ND,ND,35734
LA GUAJIRA,MAICAO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,MAICAO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5424,ND,ND,ND,5424
LA GUAJIRA,MANAURE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,381.72,226.81,265.93,ND,ND,ND,321.19,566.23,1277.23,2036.96,954.92,1261.59
LA GUAJIRA,MANAURE,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45233,ND,ND,ND,45233
LA GUAJIRA,MANAURE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5537.33,ND,ND,ND,5537.33
LA GUAJIRA,RIOHACHA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,329.85,243.26,276.62,267.64,276.19,ND,291.79,3751.34,1054.22,4204.69,573.33,1145.26
LA GUAJIRA,RIOHACHA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,89594,ND,ND,ND,89594
LA GUAJIRA,RIOHACHA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
LA GUAJIRA,RIOHACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16830,ND,ND,ND,16830
LA GUAJIRA,RIOHACHA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,97835,ND,ND,ND,97835
